
    5100 atoms
	
    5 atom types

    0.0 40.7321 xlo xhi
    0.0 40.7321 ylo yhi
    0.0 40.7321 zlo zhi

Masses

    1 28.0850 # Si
    2 26.9820 # Al
    3 24.3050 # Mg
    4 22.9900 # Na
    5 15.9990 # O
   
Atoms

2543	5	0	13.22961501	30.11786666	27.94864521
2544	5	0	11.56898687	3.119957851	29.55352375
2545	5	0	16.33986804	2.251980568	0.862081048
2546	5	0	2.097550448	9.169503863	10.61243385
2547	5	0	37.3363746	10.0953533	9.681001124
2548	5	0	39.71412333	37.998231	6.851980714
2549	5	0	39.10425562	11.2721458	31.67975315
2550	5	0	36.46731761	5.310182823	15.40092729
2551	5	0	5.610942884	1.206439137	19.95123155
2552	5	0	39.11298487	13.08300141	1.379414439
2553	5	0	32.35069996	3.464151011	23.28788607
2554	5	0	10.04846105	13.20998329	2.704870908
2555	5	0	12.31937617	35.39746783	26.03344113
2556	5	0	24.63358067	25.81371216	26.34852735
2557	5	0	18.36691819	34.22656179	-0.022510834
2558	5	0	36.94770451	3.17234881	15.24596257
2559	5	0	27.42313463	1.634197631	38.71543508
2560	5	0	34.02352467	19.11326607	34.78873552
2561	5	0	19.19992713	2.705845398	32.20002631
2562	5	0	3.191382349	38.41256082	18.29523484
2563	5	0	30.80616061	18.05945788	31.49150386
2564	5	0	24.65676072	39.26613241	37.0441729
2565	5	0	15.33918299	27.85512455	3.76044721
2566	5	0	17.83345694	39.80057395	30.11699914
2567	5	0	5.007057988	29.27094774	22.92833303
2568	5	0	9.61981745	20.77197425	22.84019513
2569	5	0	0.527491191	5.35197978	17.89096494
2570	5	0	8.774195189	6.163759541	7.128339373
2571	5	0	42.56423537	23.06671382	38.77114507
2572	5	0	28.7683648	29.92102942	36.43790768
2573	5	0	39.40963051	11.00375826	38.73788558
2574	5	0	19.13672253	22.66701797	22.83878613
2575	5	0	37.88190427	4.640494386	1.730055111
2576	5	0	14.83703492	27.45992126	13.01091178
2577	5	0	4.146545214	4.687626132	21.41072095
2578	5	0	32.40915537	26.91834623	23.27206435
2579	5	0	14.01268623	30.48721334	9.956258073
2580	5	0	1.10822246	39.08208653	29.59589778
2581	5	0	10.6159137	3.181330605	32.0602447
2582	5	0	3.563126222	2.506760005	11.35347764
2583	5	0	18.51461436	10.18886228	20.85233961
2584	5	0	17.69168627	20.33586964	14.99273156
2585	5	0	14.19148416	0.027511349	6.012633614
2586	5	0	24.681788	16.66134982	14.10014659
2587	5	0	11.59793074	16.15778889	36.54135335
2588	5	0	10.74877133	16.89966136	8.609241386
2589	5	0	27.13840983	29.26307318	18.51510659
2590	5	0	17.517871	5.40190216	13.54212366
2591	5	0	5.587492809	4.597537199	29.26386105
2592	5	0	12.10090707	25.62949574	6.581530554
2593	5	0	11.69832529	9.551011343	8.051676849
2594	5	0	14.22495722	25.52710178	5.430010437
2595	5	0	6.39832056	13.51275624	8.254873998
2596	5	0	40.50764468	14.74727891	20.95951616
2597	5	0	31.56529413	35.7192405	38.99560811
2598	5	0	13.06889212	10.27597102	37.20545195
2599	5	0	21.82445564	4.049638569	22.45299708
2600	5	0	2.810036514	22.27709369	34.54721737
2601	5	0	22.45905304	24.3011859	11.00510264
2602	5	0	11.5322584	29.91807169	9.499971703
2603	5	0	22.23537505	24.72397722	33.37890344
2604	5	0	32.51857905	27.81594372	5.624685906
2605	5	0	11.74047674	7.619452624	35.19881299
2606	5	0	38.31519088	15.4100346	21.41925082
2607	5	0	9.373947424	6.196908526	38.8210426
2608	5	0	10.76549243	11.30879939	14.88389241
2609	5	0	18.81882435	7.337790198	14.21660131
2610	5	0	16.59937442	36.70734577	25.78952692
2611	5	0	20.22099917	21.55091569	31.00661686
2612	5	0	20.88343188	19.75453061	20.93595746
2613	5	0	24.49049982	28.33701155	39.94484015
2614	5	0	14.25350795	17.47038488	4.682144138
2615	5	0	26.11649916	15.0426445	27.2470016
2616	5	0	17.4620601	24.80358652	2.140618
2617	5	0	32.44079322	38.38172861	25.79797957
2618	5	0	26.76406548	29.64866178	9.414857926
2619	5	0	33.71319684	4.424671189	25.56392699
2620	5	0	31.00644299	10.21612023	6.341379841
2621	5	0	31.19198323	35.70395695	7.500156559
2622	5	0	6.829633835	40.32001703	35.80264089
2623	5	0	15.38149633	39.2432213	10.30516938
2624	5	0	20.48933343	28.35155584	6.799089868
2625	5	0	29.29485633	30.39059471	12.24952835
2626	5	0	35.4315708	13.05468976	7.328075824
2627	5	0	21.83263177	0.440548034	4.334874085
2628	5	0	19.29348587	41.58147887	10.36079072
2629	5	0	6.423075406	29.40575867	24.82046508
2630	5	0	11.66768447	26.95810239	4.690672632
2631	5	0	40.75609532	37.9989931	22.4261677
2632	5	0	38.93470393	30.7894625	4.486484724
2633	5	0	36.45898984	15.46510448	33.19628789
2634	5	0	27.32227077	29.00631719	24.22358906
2635	5	0	31.93661177	26.21184131	35.16312257
2636	5	0	5.085114339	17.77602456	14.95375023
2637	5	0	24.65664366	19.22836074	20.07501486
2638	5	0	8.410201402	30.2813312	0.927177471
2639	5	0	4.25266724	9.58512076	39.31584973
2640	5	0	14.02246141	22.07433333	28.49588924
2641	5	0	9.143961283	7.305739173	19.86880768
2642	5	0	38.27265484	15.00412017	11.52883613
2643	5	0	36.26675971	5.405868668	28.74653378
2644	5	0	25.82963723	40.72015069	11.11568536
2645	5	0	30.80560994	9.240802882	22.96923835
2646	5	0	-0.662862252	31.30618661	31.16594796
2647	5	0	12.08825882	1.463167938	22.30876074
2648	5	0	13.01040656	10.59401657	29.71851022
2649	5	0	26.9233752	13.16188262	15.42883738
2650	5	0	22.6817799	36.22566329	31.05931606
2651	5	0	27.16911958	-0.832621539	40.40969913
2652	5	0	13.37093612	6.03935704	35.22806231
2653	5	0	3.818711208	20.33455236	6.656041102
2654	5	0	21.20250988	28.69030925	27.71713666
2655	5	0	26.95448662	6.963360791	17.215138
2656	5	0	37.47367772	37.67067737	6.773977678
2657	5	0	5.143845978	24.58292498	9.619229056
2658	5	0	17.97004247	2.009622327	23.08073243
2659	5	0	36.49339938	20.2388276	-0.356334029
2660	5	0	10.00985766	10.69622522	2.165696038
2661	5	0	36.9137096	9.133442918	12.00402367
2662	5	0	25.98284773	31.92371758	4.405389415
2663	5	0	7.624118284	22.29953969	6.743612012
2664	5	0	8.7008907	13.25276888	8.471767093
2665	5	0	3.241035524	-0.91327543	10.88889809
2666	5	0	24.61611377	31.05035325	21.65004519
2667	5	0	-0.57041652	32.51242606	19.70514016
2668	5	0	9.36772284	40.36430826	40.99977408
2669	5	0	14.70941638	12.0494262	9.424273094
2670	5	0	12.62540231	9.758058047	31.92452742
2671	5	0	31.44682121	7.200135066	22.07862196
2672	5	0	27.76235432	30.35670431	26.06584212
2673	5	0	34.66913272	31.53071468	37.64380799
2674	5	0	14.58871013	29.26604123	32.15980894
2675	5	0	4.193613135	31.45841415	22.09512435
2676	5	0	28.21413353	16.73648761	18.8888455
2677	5	0	7.66361256	9.243305621	5.634949403
2678	5	0	28.33967914	19.50143282	3.115264433
2679	5	0	24.20125789	3.621851356	21.81496518
2680	5	0	14.84608731	38.04331911	30.89155597
2681	5	0	3.907310324	0.704941651	9.421469968
2682	5	0	16.84154153	22.23963937	10.53437122
2683	5	0	10.43071062	29.78169453	12.80800805
2684	5	0	21.80260469	33.84687008	5.020263788
2685	5	0	6.079895443	26.7897699	38.62208127
2686	5	0	25.42230665	13.55110117	37.22896833
2687	5	0	2.63772078	18.69230682	8.053294999
2688	5	0	35.95009828	4.747283428	24.9807745
2689	5	0	23.75397995	8.479620585	9.364976488
2690	5	0	3.069172458	38.43907219	2.033782203
2691	5	0	14.25669751	41.13759583	21.65374774
2692	5	0	36.88543711	11.41020471	11.4053136
2693	5	0	18.6274075	36.65641787	9.47284359
2694	5	0	4.071479118	10.97675847	25.2215695
2695	5	0	20.08939789	10.62223741	11.56110339
2696	5	0	26.70014263	26.53150043	3.345918213
2697	5	0	4.780496389	39.43928813	13.32377448
2698	5	0	27.08296924	11.53120058	36.28734863
2699	5	0	39.80055098	3.426009028	1.281867884
2700	5	0	36.76803293	13.08457326	32.94484973
2701	5	0	38.8814539	35.23216019	31.89178056
2702	5	0	5.58813438	28.33075905	30.86643192
2703	5	0	35.01782751	17.62047049	3.645320014
2704	5	0	11.55680068	22.23874963	12.02997375
2705	5	0	17.45073584	25.39919903	39.73559484
2706	5	0	8.717106007	38.74181031	36.31406492
2707	5	0	5.411153618	21.07366636	21.1311422
2708	5	0	17.24916748	18.12565686	27.79750585
2709	5	0	20.97421224	29.6733844	24.2997545
2710	5	0	19.39678278	20.47675047	6.649016428
2711	5	0	17.4417603	7.991048872	41.60593008
2712	5	0	0.657490523	24.62646428	6.330462632
2713	5	0	30.17085494	1.197614953	5.785574376
2714	5	0	18.0337333	32.35182817	30.0543315
2715	5	0	0.02431068	34.38648255	16.18375955
2716	5	0	7.577374008	4.302387246	11.04642618
2717	5	0	4.74645683	28.19681519	6.239943844
2718	5	0	1.127972051	21.25041655	21.83241048
2719	5	0	15.48810257	24.42150152	39.15415607
2720	5	0	34.2240166	25.82405528	36.25553432
2721	5	0	26.12958183	38.53336298	24.58365986
2722	5	0	4.067284481	22.11680896	5.057303952
2723	5	0	15.63971176	31.86399232	21.38212314
2724	5	0	7.290007837	33.32024651	39.25214159
2725	5	0	20.02704939	39.37860053	7.567538989
2726	5	0	29.76898123	28.89482781	34.36573686
2727	5	0	2.231952498	19.05103505	5.759674096
2728	5	0	14.44223327	32.25336979	17.49228164
2729	5	0	24.17922392	24.75351507	18.04360963
2730	5	0	4.591707217	36.56065166	1.328860276
2731	5	0	25.25688798	35.14931114	7.157464984
2732	5	0	12.62185625	38.80648155	13.40378955
2733	5	0	40.22123573	29.13907633	22.38345334
2734	5	0	24.12871652	21.94891257	32.09867721
2735	5	0	39.14986863	38.92569912	28.08185858
2736	5	0	13.56539132	19.72166587	36.81411884
2737	5	0	12.00712345	20.32979563	6.178331496
2738	5	0	32.41079341	31.69646032	37.31041322
2739	5	0	7.124559499	31.31713293	40.13044633
2740	5	0	4.446996138	41.07828719	25.92987358
2741	5	0	26.35138932	16.05149478	22.64741095
2742	5	0	8.923502898	6.449845553	9.535781845
2743	5	0	22.3731038	13.34616358	28.67756339
2744	5	0	27.42308242	13.73289207	36.1075279
2745	5	0	7.717783989	40.27492605	39.47902482
2746	5	0	27.56494968	5.25424032	28.14075062
2747	5	0	17.69428377	4.0121344	4.398608662
2748	5	0	15.30584595	26.68435981	24.79708658
2749	5	0	36.7667678	7.221004973	30.44701216
2750	5	0	26.30705828	11.48853762	18.66464873
2751	5	0	18.67459353	0.090547408	25.18932575
2752	5	0	22.36266923	27.86615647	39.40570431
2753	5	0	31.23740417	8.968764279	4.316251023
2754	5	0	13.81628868	31.40323208	36.36103498
2755	5	0	27.52296345	31.56729219	12.94952355
2756	5	0	27.15289733	29.74152396	11.58196688
2757	5	0	10.65062777	9.281973532	13.8745442
2758	5	0	37.96361018	29.0615668	21.24897073
2759	5	0	3.949750563	35.48781521	34.85134656
2760	5	0	21.2296717	3.930717299	35.63773013
2761	5	0	11.43479679	12.10220738	36.929541
2762	5	0	27.85494379	32.77031073	33.09461073
2763	5	0	30.31992294	22.69474363	25.38444472
2764	5	0	2.287568367	6.361620133	11.26660121
2765	5	0	26.93278355	36.22079525	31.2808849
2766	5	0	24.18831062	21.43098724	26.71912889
2767	5	0	24.10132292	21.54151227	7.509041427
2768	5	0	2.844022768	19.47433564	21.618933
2769	5	0	37.13691706	9.736711627	28.32529754
2770	5	0	27.76887498	40.26890572	16.20747556
2771	5	0	2.010294964	37.6934652	25.85039666
2772	5	0	15.0769033	16.90643677	34.69274994
2773	5	0	35.97534002	24.30307197	34.73113543
2774	5	0	7.413190909	38.27364104	28.34078963
2775	5	0	3.774128242	11.29681399	40.95872974
2776	5	0	27.09033917	8.649690896	28.56383292
2777	5	0	23.80907521	34.39789016	26.31900001
2778	5	0	22.77671571	37.04506242	14.4254527
2779	5	0	2.646065942	27.91889519	22.43119933
2780	5	0	31.03394823	5.181290818	22.86038051
2781	5	0	33.17329278	9.678070051	11.90782889
2782	5	0	24.16207657	12.6788693	7.336549566
2783	5	0	18.19330673	7.057266115	10.26392444
2784	5	0	30.59749536	8.805828159	25.22767601
2785	5	0	4.704398428	6.253008885	1.394391387
2786	5	0	8.862224858	6.027738639	21.77319842
2787	5	0	39.67384733	19.63005858	34.0407116
2788	5	0	19.20161223	6.976050866	30.40837211
2789	5	0	38.9532341	25.81895059	15.70390988
2790	5	0	29.76158854	0.32986075	12.72094934
2791	5	0	25.33698071	2.31292705	37.60973762
2792	5	0	11.96878963	33.65327508	12.71357655
2793	5	0	19.42374071	38.89836551	38.48410009
2794	5	0	33.15929164	33.96810404	13.21457171
2795	5	0	27.93364356	8.578226287	12.97394983
2796	5	0	11.91105683	0.854907084	28.81054886
2797	5	0	29.05000837	8.004874618	40.60966513
2798	5	0	37.6744624	5.768307321	37.08165895
2799	5	0	2.570565402	25.92434266	1.125252163
2800	5	0	25.64381111	9.145433337	26.94380085
2801	5	0	42.14196773	24.88230946	25.19395255
2802	5	0	4.279465159	29.8798711	15.97596273
2803	5	0	32.66024969	8.998733413	34.0971278
2804	5	0	14.21931692	11.18100912	39.03132897
2805	5	0	22.46467254	4.12939306	28.57019598
2806	5	0	34.96657881	17.60550588	7.783560568
2807	5	0	15.77899745	29.44992226	2.218046959
2808	5	0	1.786662782	13.82880353	21.34798703
2809	5	0	13.30488355	16.85492034	2.68101207
2810	5	0	6.243531554	35.35860986	35.83964573
2811	5	0	32.52421355	37.74338065	39.59516783
2812	5	0	20.83628328	14.68381655	3.9879561
2813	5	0	31.81137247	28.53238196	18.99243516
2814	5	0	24.67191101	19.4574965	22.48577223
2815	5	0	35.35509347	24.39039289	6.957462522
2816	5	0	38.43481394	35.66296511	11.36104427
2817	5	0	30.62285935	2.024713002	27.70481404
2818	5	0	4.016314491	34.06549623	1.433278124
2819	5	0	18.34426529	34.82917415	10.70434364
2820	5	0	9.262871301	20.21709559	39.93829675
2821	5	0	38.41111282	12.04441358	15.47869762
2822	5	0	10.89839278	38.71942874	9.74950912
2823	5	0	20.07638138	23.48579806	24.748388
2824	5	0	38.632225	27.15771247	7.396185139
2825	5	0	5.166904487	5.97511511	3.637052707
2826	5	0	20.48178368	31.38078809	17.13965749
2827	5	0	18.44100404	21.87938328	12.15480265
2828	5	0	1.662671029	8.54679572	21.58520889
2829	5	0	6.932847312	23.53580839	2.382037267
2830	5	0	11.91989908	17.07452733	12.42202584
2831	5	0	19.11952526	39.61870572	34.43738299
2832	5	0	32.93821043	4.533270454	4.585352138
2833	5	0	37.8971852	29.03763647	36.42927862
2834	5	0	33.81889496	36.93768534	8.445951524
2835	5	0	13.45210029	39.21433975	26.20717051
2836	5	0	28.41503801	16.1058572	0.149038204
2837	5	0	19.20134656	37.29576647	4.605559867
2838	5	0	17.34339486	38.31047603	37.17475964
2839	5	0	15.65650408	5.463083286	28.12366856
2840	5	0	21.31365026	26.19278083	11.83662638
2841	5	0	9.536517901	14.22827239	24.58507688
2842	5	0	21.74464722	3.301451577	11.77200769
2843	5	0	13.62896156	8.0939461	24.03312472
2844	5	0	36.42621405	28.95504838	2.318418217
2845	5	0	14.92675311	16.19572489	25.42986723
2846	5	0	0.364941748	9.678447853	31.68179289
2847	5	0	34.87348279	40.09291076	21.93258218
2848	5	0	22.30004114	36.86003412	37.1281772
2849	5	0	35.98995878	29.83463734	16.72914735
2850	5	0	3.185703269	32.91746394	39.92539151
2851	5	0	13.95878242	35.67693293	17.94791325
2852	5	0	12.50047664	32.67305835	0.080528279
2853	5	0	9.851184234	32.66708831	6.762242403
2854	5	0	7.342639388	25.02156667	9.350156753
2855	5	0	31.25179776	1.796150378	39.7129973
2856	5	0	36.61690217	11.97842885	4.704509813
2857	5	0	33.80337891	30.97824153	35.63553681
2858	5	0	20.98311109	21.50794317	22.37692061
2859	5	0	30.59028596	39.97468699	22.78444118
2860	5	0	0.120681999	10.85333405	13.350393
2861	5	0	15.6343727	37.00125185	9.779570707
2862	5	0	12.16897629	23.87745482	14.49379159
2863	5	0	37.55997528	33.19761915	14.99743883
2864	5	0	2.624075363	9.149920809	31.32129969
2865	5	0	11.60695373	32.36907769	5.46732125
2866	5	0	9.339558248	20.81067634	33.79071165
2867	5	0	12.40389308	14.01001753	36.04037554
2868	5	0	10.69149341	0.748217906	24.15381667
2869	5	0	20.99870636	24.43962118	31.37544975
2870	5	0	28.06059085	22.89203924	6.746286823
2871	5	0	22.33830999	4.831818371	8.171340677
2872	5	0	34.91579155	12.6133824	11.54135492
2873	5	0	18.60486449	38.59972306	21.57370906
2874	5	0	12.08444001	36.18587735	16.38988361
2875	5	0	36.78004653	11.06842701	31.46274923
2876	5	0	2.846005411	7.219773216	17.46446687
2877	5	0	6.172306228	33.12771481	24.97498744
2878	5	0	11.40652055	6.209629534	16.16691942
2879	5	0	4.511142482	16.4765581	38.65334909
2880	5	0	37.92811717	12.49488691	37.56081951
2881	5	0	38.64662645	8.294048163	10.54232265
2882	5	0	34.93122734	8.157705166	12.17519753
2883	5	0	39.01439928	0.520907744	21.87680618
2884	5	0	5.015215249	1.034115938	23.72361288
2885	5	0	25.57239158	11.45131141	16.4594467
2886	5	0	8.510985909	4.183040346	39.43547341
2887	5	0	13.89090707	28.08518925	18.18629138
2888	5	0	3.504011328	36.49106512	27.71208539
2889	5	0	19.21609261	14.51508966	13.34348248
2890	5	0	34.99313405	14.76382814	22.63640204
2891	5	0	39.45408511	22.45206851	5.540351879
2892	5	0	7.000231815	29.51948819	9.851745272
2893	5	0	40.62988174	16.45306071	6.360208056
2894	5	0	1.656319108	23.54773885	12.33186573
2895	5	0	22.94429867	16.45140086	35.36340815
2896	5	0	39.45497534	2.153121649	27.07864984
2897	5	0	1.28598848	37.68827639	16.38642934
2898	5	0	21.60722957	21.65633005	37.19622448
2899	5	0	19.71036203	12.57799661	3.979403776
2900	5	0	18.63488683	36.64839397	13.82941857
2901	5	0	23.12914952	23.54136843	14.25300428
2902	5	0	13.91839786	12.56597185	37.07096547
2903	5	0	21.60833638	7.543830567	20.05276498
2904	5	0	16.15110453	7.549281793	27.00781129
2905	5	0	28.06729602	34.86921389	37.44223853
2906	5	0	33.12834878	-0.156382977	29.33789303
2907	5	0	23.89006902	32.5221315	31.6386641
2908	5	0	23.53642496	-0.410246205	10.67303474
2909	5	0	33.7286989	12.17750634	40.25497462
2910	5	0	24.67672132	36.10260288	11.66948367
2911	5	0	1.930446358	8.364948051	39.5818253
2912	5	0	40.53644148	39.26544121	37.97611593
2913	5	0	6.671934342	5.676484743	12.76499266
2914	5	0	23.23748401	3.821315023	17.62766035
2915	5	0	6.149465926	25.2843218	20.24035397
2916	5	0	4.486184427	26.65876946	32.30168923
2917	5	0	37.50791803	35.88335197	33.78582943
2918	5	0	25.18626856	19.51819437	37.62965005
2919	5	0	40.80546631	32.60351069	12.60185649
2920	5	0	13.83534006	8.552697939	35.89127771
2921	5	0	0.197736202	26.79026631	32.80388268
2922	5	0	16.3056308	27.90499268	5.884545991
2923	5	0	9.449639814	15.43548911	7.312305662
2924	5	0	21.43878286	21.90922717	14.64765636
2925	5	0	6.745745254	31.40948391	26.27721785
2926	5	0	37.22668169	6.276841011	17.36242627
2927	5	0	11.31869725	14.430782	4.307785948
2928	5	0	17.90927678	11.73657245	36.24296632
2929	5	0	31.38252532	5.854650507	28.89120077
2930	5	0	18.95681527	22.53638967	5.550628944
2931	5	0	0.243031924	34.29933041	18.60073622
2932	5	0	39.68331302	32.43267375	15.29588078
2933	5	0	24.23831885	12.72987587	30.10698108
2934	5	0	6.824592397	12.71464195	14.20106943
2935	5	0	38.04117822	24.67118801	22.4036099
2936	5	0	39.22521338	19.42442357	21.38103492
2937	5	0	39.01618304	8.45035879	34.92738928
2938	5	0	37.23372915	32.57935078	0.503567371
2939	5	0	30.97536077	13.459163	28.76098661
2940	5	0	4.51897058	5.805205138	19.33358565
2941	5	0	34.02672965	0.713586764	23.78586119
2942	5	0	22.26816776	28.70005897	29.93790876
2943	5	0	37.72788078	0.384450008	35.2547356
2944	5	0	24.08120791	16.90700824	2.482829897
2945	5	0	1.516292785	18.99354096	23.46339299
2946	5	0	8.343541901	18.66319592	17.7561537
2947	5	0	11.73675525	10.83242989	5.773945429
2948	5	0	22.27288369	34.56948961	9.315105728
2949	5	0	27.0426487	12.00527725	31.01934353
2950	5	0	7.262690449	19.27689843	3.233158259
2951	5	0	25.15973761	26.23628634	28.55385851
2952	5	0	34.99055237	33.59098726	14.72696418
2953	5	0	2.078448037	29.93622529	16.73721302
2954	5	0	38.41714137	20.37255878	30.21191794
2955	5	0	39.0352588	40.64983942	33.43170882
2956	5	0	11.21311673	20.82218547	10.23868458
2957	5	0	19.6329004	25.83372045	2.071337085
2958	5	0	31.29250863	4.166172041	27.20928475
2959	5	0	23.9157228	35.53068267	2.718519481
2960	5	0	5.307337112	37.60956942	28.20454104
2961	5	0	24.53243064	4.845825598	13.88412705
2962	5	0	20.0006802	9.05967992	31.19078034
2963	5	0	7.025415658	33.89930127	20.16890122
2964	5	0	32.7892799	1.918430653	28.28994546
2965	5	0	6.231161459	28.04496446	4.432100845
2966	5	0	12.19328831	9.713117152	19.08239158
2967	5	0	32.0138608	4.447475362	13.45544463
2968	5	0	18.00935764	36.25705765	18.53350371
2969	5	0	4.19118893	40.43316122	2.367405822
2970	5	0	26.23043257	8.169415421	14.74538091
2971	5	0	35.87102599	17.8798823	33.85481398
2972	5	0	7.032664165	16.6004397	35.80884733
2973	5	0	12.33383886	24.22118341	18.72771785
2974	5	0	35.70046322	10.14694105	22.60301968
2975	5	0	34.80012487	16.46023192	16.26914628
2976	5	0	23.02552421	27.03872481	28.05135988
2977	5	0	4.596040765	12.52212009	33.75879973
2978	5	0	19.92642601	40.27803038	16.67150993
2979	5	0	15.47776548	15.74301482	13.94014518
2980	5	0	25.27070814	2.173334724	25.87285358
2981	5	0	2.154079721	14.68015145	29.68393455
2982	5	0	22.48857188	3.020364153	20.43060733
2983	5	0	39.17362186	32.29459975	11.00626477
2984	5	0	30.89522565	14.33121694	23.72742042
2985	5	0	34.00013253	27.06028785	34.32416886
2986	5	0	26.27507724	24.40685932	29.64117237
2987	5	0	25.39302696	29.22861218	20.07222189
2988	5	0	2.504741922	35.43946963	26.05449576
2989	5	0	8.126234478	19.98116855	30.39184146
2990	5	0	11.61924512	40.57885101	40.07681243
2991	5	0	40.6884878	31.34455549	8.383211832
2992	5	0	20.48740859	11.61303242	20.93142847
2993	5	0	41.12344189	20.16551807	40.60084555
2994	5	0	27.84494515	24.19959537	4.979654706
2995	5	0	21.06503053	41.10928135	30.64235841
2996	5	0	31.94481076	30.13463594	15.38001542
2997	5	0	5.280343433	8.290870523	37.67111321
2998	5	0	22.6583745	34.45563008	20.92897556
2999	5	0	1.329237458	32.30544402	36.81727766
3000	5	0	25.09215807	11.30475312	37.46717277
3001	5	0	20.67378748	4.435779766	33.33368085
3002	5	0	13.09756845	38.93968868	6.510961053
3003	5	0	2.664042853	34.0079628	37.99410148
3004	5	0	20.46836919	0.664998954	2.29353822
3005	5	0	32.50117994	36.58748025	27.45958367
3006	5	0	9.951924379	25.30698258	38.16768072
3007	5	0	40.52969665	9.875932341	4.47257444
3008	5	0	33.86539638	3.524878534	32.82777314
3009	5	0	26.72196301	22.54433977	23.08941896
3010	5	0	38.79500872	0.11737337	24.13830637
3011	5	0	18.15486855	17.61867395	38.70791269
3012	5	0	9.035283516	40.21234365	16.07569008
3013	5	0	3.357009048	40.67114214	32.93660617
3014	5	0	10.67796714	22.01469651	40.4912191
3015	5	0	9.521817733	16.75714028	12.46595373
3016	5	0	23.22505342	2.654453625	13.34727383
3017	5	0	34.98722285	16.32425184	31.03558575
3018	5	0	0.114253841	38.6342129	9.098751606
3019	5	0	5.311381664	16.41985006	0.127691028
3020	5	0	29.94693131	11.09297879	21.88611597
3021	5	0	11.88775179	-1.324589408	29.97471847
3022	5	0	32.56487475	17.05639047	10.40774361
3023	5	0	5.967767797	22.7155836	37.85286026
3024	5	0	23.58291638	15.74976581	18.24981269
3025	5	0	7.989827158	27.95332536	16.34033055
3026	5	0	13.81408896	5.22047476	32.69928465
3027	5	0	26.90225921	25.80035877	25.72610274
3028	5	0	31.82522847	3.445266094	9.273095548
3029	5	0	12.91553723	37.75621001	17.79375669
3030	5	0	35.06596926	5.822058451	17.17918831
3031	5	0	1.727404209	13.6587229	10.25079436
3032	5	0	23.1655131	6.154073029	30.72694451
3033	5	0	32.11712195	12.57331843	26.80945244
3034	5	0	29.02556451	7.993017061	17.87267326
3035	5	0	14.65960543	25.34535871	26.55936511
3036	5	0	9.650826992	32.3762097	17.11946156
3037	5	0	34.577165	38.55719332	32.44438755
3038	5	0	25.22211259	39.83123817	31.44462101
3039	5	0	7.62154952	40.09487437	19.98277923
3040	5	0	8.911063942	12.96050593	22.72379351
3041	5	0	3.336860088	40.34854984	7.047108002
3042	5	0	19.8527235	15.64905418	32.95059477
3043	5	0	29.11265061	17.7933792	27.23518166
3044	5	0	37.24548665	15.32901045	23.48357255
3045	5	0	29.78548681	5.532685143	37.06560776
3046	5	0	36.38288361	21.57872484	1.401820532
3047	5	0	34.94625506	32.89560487	9.974135141
3048	5	0	34.67316526	19.25523574	17.4077562
3049	5	0	34.70312289	9.345509144	40.41536707
3050	5	0	37.49691431	5.661066673	34.79502982
3051	5	0	27.72457734	31.48334023	17.71737115
3052	5	0	6.34731621	5.147549331	20.49259374
3053	5	0	22.98708166	25.94937933	6.570453826
3054	5	0	34.97412521	10.75191896	3.615726788
3055	5	0	8.398661954	25.8578246	23.0752346
3056	5	0	29.52176662	27.67737157	19.07121316
3057	5	0	7.537855306	28.92072527	21.85871304
3058	5	0	25.94503902	37.41479385	20.71808697
3059	5	0	37.81764273	23.77427113	26.58727594
3060	5	0	15.46316785	29.61047834	40.67105664
3061	5	0	39.69276598	23.77779997	16.25589334
3062	5	0	15.05231095	17.59866547	27.27647931
3063	5	0	10.82863683	4.308650147	39.33165728
3064	5	0	37.95466194	34.85562519	35.73559657
3065	5	0	36.92480232	17.09207327	31.77630334
3066	5	0	1.243100558	28.96419929	12.89793552
3067	5	0	5.142402885	15.65189711	4.384985603
3068	5	0	20.07512852	37.39300924	20.39706307
3069	5	0	4.959613759	12.9697399	37.49575601
3070	5	0	38.8033852	29.718482	38.41864171
3071	5	0	24.90134309	13.90568449	3.000488432
3072	5	0	27.73842711	11.17920659	16.93891555
3073	5	0	26.1839026	25.86718725	1.278319899
3074	5	0	31.75669771	9.093757273	20.87429234
3075	5	0	18.91817113	31.28070789	32.18152476
3076	5	0	0.111856867	7.70384016	33.7043257
3077	5	0	35.47055058	1.576692725	10.12639065
3078	5	0	25.41208368	1.967576385	9.822427017
3079	5	0	1.276230197	15.08509661	17.81760532
3080	5	0	9.561324534	7.770187951	5.769419807
3081	5	0	16.16892806	8.534606269	29.0690539
3082	5	0	19.69968756	30.12357143	12.4430407
3083	5	0	2.044758289	12.5302458	28.79920043
3084	5	0	29.53341953	8.479425789	31.37416805
3085	5	0	14.34881848	6.327051953	19.41493316
3086	5	0	3.926890416	8.654615329	7.422555845
3087	5	0	1.672182775	21.52819747	11.27848182
3088	5	0	2.391145167	29.21324694	14.72897466
3089	5	0	20.53267736	12.13552855	23.21031789
3090	5	0	24.88436982	21.38804806	23.64565245
3091	5	0	38.69278956	38.96425896	22.74354103
3092	5	0	34.67119014	24.1835058	9.290847478
3093	5	0	39.76055165	23.24589038	33.60262653
3094	5	0	19.78315559	12.52980039	35.36624351
3095	5	0	7.85840801	12.2429858	20.48963211
3096	5	0	0.351476811	12.79493913	35.19085276
